LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.2 on Fri Sep 16 14:24:47 BST 2016
 3000 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.005000 45.195001  xlo xhi
 0.004500 45.204501  ylo yhi
 0.008999 45.209000  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 15.999400 # 1

 Atoms

1179 1 20.202000 29.885000 21.354000 # 1
1180 1 22.715000 20.959000 21.358000 # 1
1181 1 43.321999 32.270000 29.545000 # 1
1182 1 17.372999 17.945999 19.448000 # 1
1183 1 20.625000 6.451000 18.674999 # 1
1184 1 22.917000 2.700000 33.347000 # 1
1185 1 14.288000 36.390999 19.698000 # 1
1186 1 42.064999 22.400999 35.435001 # 1
1187 1 34.284000 30.052000 21.326000 # 1
1188 1 5.269000 33.693001 31.625999 # 1
1189 1 17.521000 12.495000 33.814999 # 1
1190 1 28.148001 13.789000 25.990000 # 1
1191 1 33.617001 0.593000 32.166000 # 1
1192 1 26.965000 20.441999 23.669001 # 1
1193 1 25.080000 8.263000 30.965000 # 1
1194 1 29.181999 9.113000 24.039000 # 1
1195 1 22.177999 13.493000 31.743000 # 1
1196 1 40.604000 18.334999 29.452999 # 1
1197 1 43.931000 13.567000 31.107000 # 1
1198 1 12.514000 31.087000 23.027000 # 1
1199 1 37.777000 25.450001 25.430000 # 1
1200 1 22.566000 2.071000 20.554001 # 1
1201 1 16.615000 12.513000 20.162001 # 1
1202 1 36.980999 6.747000 19.809000 # 1
1203 1 43.931000 18.723000 28.513000 # 1
1204 1 27.594000 29.627001 18.805000 # 1
1205 1 17.319000 37.685001 26.247000 # 1
1206 1 32.785999 13.068000 31.677000 # 1
1207 1 25.190001 7.560000 25.976999 # 1
1208 1 17.983000 5.010000 23.382000 # 1
1209 1 36.521000 37.888000 28.445000 # 1
1210 1 33.618999 26.430000 27.076000 # 1
1211 1 9.057000 22.752001 32.291000 # 1
1212 1 10.423000 0.685000 22.188999 # 1
1213 1 35.910000 11.331000 36.033001 # 1
1214 1 35.799000 20.997000 34.754002 # 1
1215 1 9.539000 37.352001 21.427000 # 1
1216 1 0.297000 29.386000 21.205000 # 1
1217 1 0.277000 4.695000 18.993999 # 1
1218 1 6.396000 26.910000 22.622999 # 1
1219 1 3.624000 26.059999 23.452000 # 1
1220 1 6.692000 36.576000 33.099998 # 1
1221 1 44.060001 11.442000 34.879002 # 1
1222 1 6.452000 37.075001 30.216000 # 1
1223 1 41.750000 11.238000 23.379999 # 1
1224 1 4.695000 8.263000 35.841000 # 1
1225 1 27.667999 28.684000 20.698000 # 1
1226 1 38.534000 3.457000 21.819000 # 1
1227 1 9.556000 21.200001 34.081001 # 1
1228 1 9.223000 16.393999 20.010000 # 1
1229 1 37.039001 37.685001 24.419001 # 1
1230 1 31.143000 28.444000 25.108000 # 1
1231 1 12.218000 31.069000 35.374001 # 1
1232 1 16.209000 10.259000 28.431000 # 1
1233 1 23.231001 9.797000 25.920000 # 1
1234 1 15.711000 26.263000 24.202999 # 1
1235 1 22.493999 38.443001 28.514999 # 1
1236 1 6.876000 8.521000 21.764999 # 1
1237 1 3.105000 4.640000 18.586000 # 1
1238 1 18.482000 8.336000 24.035000 # 1
1239 1 27.924999 1.481000 34.515999 # 1
1240 1 35.687000 0.815000 26.962999 # 1
1241 1 11.552000 14.546000 19.056999 # 1
1242 1 45.058998 28.167000 24.087999 # 1
1243 1 23.047001 11.293000 21.621000 # 1
1244 1 11.904000 34.043999 30.704000 # 1
1245 1 14.286000 3.993000 18.423000 # 1
1246 1 19.830999 3.051000 22.489000 # 1
1247 1 1.683000 26.299999 18.823000 # 1
1248 1 6.729000 32.731998 31.350000 # 1
1249 1 16.799999 10.647000 26.405001 # 1
1250 1 41.567001 38.719002 21.384001 # 1
1251 1 35.946999 16.542000 27.531000 # 1
1252 1 4.048000 8.299000 23.629999 # 1
1253 1 42.397999 34.950001 33.308998 # 1
1254 1 41.584999 37.574001 28.684999 # 1
1255 1 31.899000 6.748000 36.285999 # 1
1256 1 10.942000 19.129999 26.355000 # 1
1257 1 25.912001 25.062000 24.634001 # 1
1258 1 24.044001 7.117000 22.664000 # 1
1259 1 24.431999 0.445000 19.190001 # 1
1260 1 0.482000 18.261000 18.926001 # 1
1261 1 31.011999 9.760000 32.683998 # 1
1262 1 20.035999 37.629002 26.348000 # 1
1263 1 41.842999 32.067001 34.664001 # 1
1264 1 29.145000 0.778000 24.448000 # 1
1265 1 30.957001 23.952999 27.775000 # 1
1266 1 32.028999 16.837999 33.033001 # 1
1267 1 29.534000 14.417000 20.421000 # 1
1268 1 19.240999 26.965000 19.319000 # 1
1269 1 38.443001 36.742001 20.215000 # 1
1270 1 17.577000 29.386999 30.554001 # 1
1271 1 4.566000 20.275000 20.945000 # 1
1272 1 8.171000 34.081001 25.823999 # 1
1273 1 3.717000 30.606001 22.278999 # 1
1274 1 33.158001 37.297001 27.899000 # 1
1275 1 10.166000 29.441999 24.724001 # 1
1276 1 14.768000 18.945000 30.226999 # 1
1277 1 20.867001 26.134001 29.858000 # 1
1278 1 19.554001 21.938000 18.431000 # 1
1279 1 11.534000 29.792999 27.507000 # 1
1280 1 25.209999 32.806000 25.274000 # 1
1281 1 0.019000 15.470000 26.181000 # 1
1282 1 6.746000 14.140000 24.143999 # 1
1283 1 43.875999 23.030001 34.728001 # 1
1284 1 16.745001 9.982000 34.242001 # 1
1285 1 20.312000 21.809999 30.620001 # 1
1286 1 1.165000 19.721001 25.822001 # 1
1287 1 10.849000 5.805000 32.823002 # 1
1288 1 13.751000 19.997999 27.983999 # 1
1289 1 13.640000 21.292000 21.691000 # 1
1290 1 30.014999 22.400999 36.168999 # 1
1291 1 29.996000 16.487000 33.298000 # 1
1292 1 0.833000 20.275000 24.431000 # 1
1293 1 44.209000 34.506001 30.066000 # 1
1294 1 21.163000 33.693001 26.896999 # 1
1295 1 7.635000 37.851002 26.163000 # 1
1296 1 34.839001 25.264999 19.436001 # 1
1297 1 3.550000 21.995001 31.547001 # 1
1298 1 12.938000 11.109000 34.863998 # 1
1299 1 3.532000 28.444000 29.046000 # 1
1300 1 35.946999 9.390000 32.446999 # 1
1301 1 37.849998 7.172000 28.575001 # 1
1302 1 42.877998 25.302999 35.521000 # 1
1303 1 6.212000 38.035999 24.902000 # 1
1304 1 19.517000 10.166000 20.569000 # 1
1305 1 31.031000 20.405001 27.024000 # 1
1306 1 4.012000 21.403000 33.901001 # 1
1307 1 40.882000 30.198999 18.919001 # 1
1308 1 44.558998 5.288000 36.347000 # 1
1309 1 8.613000 9.927000 36.382999 # 1
1310 1 2.737000 28.980000 20.336000 # 1
1311 1 4.381000 9.002000 26.584999 # 1
1312 1 40.401001 14.435000 27.733000 # 1
1313 1 27.889999 33.433998 27.396999 # 1
1314 1 38.830002 10.646000 20.801001 # 1
1315 1 18.039000 18.945000 35.667000 # 1
1316 1 41.862000 35.133999 27.983999 # 1
1317 1 43.395000 18.871000 31.552999 # 1
1318 1 18.500000 1.738000 19.142000 # 1
1319 1 8.189000 28.980000 29.403999 # 1
1320 1 35.966000 20.774000 22.900999 # 1
1321 1 4.030000 11.497000 21.886000 # 1
1322 1 35.484001 4.437000 18.384001 # 1
1323 1 3.254000 14.436000 34.507999 # 1
1324 1 20.330000 7.116000 19.256001 # 1
1325 1 45.021999 23.048000 32.105000 # 1
1326 1 1.905000 26.504000 33.081001 # 1
1327 1 39.403000 24.527000 36.455002 # 1
1328 1 15.248000 11.146000 22.723000 # 1
1329 1 42.377998 6.544000 34.285000 # 1
1330 1 44.060001 14.084000 29.156000 # 1
1331 1 20.941000 33.841000 35.307999 # 1
1332 1 9.684000 3.218000 31.332001 # 1
1333 1 33.508999 37.019001 20.938000 # 1
1334 1 39.808998 14.971000 24.900999 # 1
1335 1 6.432000 3.513000 33.785999 # 1
1336 1 36.667999 13.215000 21.289000 # 1
1337 1 13.549000 30.458000 24.312000 # 1
1338 1 4.270000 16.542999 36.479000 # 1
1339 1 25.340000 33.655998 29.745001 # 1
1340 1 6.230000 33.674000 24.596001 # 1
1341 1 0.002000 30.625000 35.116001 # 1
1342 1 17.059999 24.804001 35.230999 # 1
1343 1 31.124001 23.381001 34.110001 # 1
1344 1 2.275000 38.220001 21.539000 # 1
1345 1 2.551000 9.908000 34.292999 # 1
1346 1 10.850000 33.268002 27.354000 # 1
1347 1 0.721000 10.517000 27.212000 # 1
1348 1 10.610000 34.099998 30.892000 # 1
1349 1 24.266001 0.298000 32.987000 # 1
1350 1 31.400000 9.871000 26.237000 # 1
1351 1 17.891001 25.930000 21.408001 # 1
1352 1 1.628000 34.783001 19.422001 # 1
1353 1 43.523998 5.916000 35.062000 # 1
1354 1 44.874001 31.382000 18.924000 # 1
1355 1 11.922000 23.490999 22.089001 # 1
1356 1 27.112000 6.433000 33.993000 # 1
1357 1 16.670000 6.359000 23.663000 # 1
1358 1 4.677000 26.374001 29.231001 # 1
1359 1 9.814000 3.273000 31.809999 # 1
1360 1 41.380001 13.641000 26.061001 # 1
1361 1 41.695000 17.356001 28.243999 # 1
1362 1 0.610000 6.562000 23.999001 # 1
1363 1 14.455000 37.019001 19.718000 # 1
1364 1 3.365000 30.145000 33.125999 # 1
1365 1 28.129999 34.136002 23.965000 # 1
1366 1 22.750999 17.540001 25.544001 # 1
1367 1 41.473000 22.568001 34.547001 # 1
1368 1 11.017000 31.254000 33.097000 # 1
1369 1 1.294000 11.183000 30.622999 # 1
1370 1 15.820000 7.024000 26.784000 # 1
1371 1 42.488998 10.777000 36.041000 # 1
1372 1 30.125999 30.625000 33.280998 # 1
1373 1 4.566000 14.621000 34.334000 # 1
1374 1 5.268000 17.004000 29.476999 # 1
1375 1 25.393000 4.252000 24.733000 # 1
1376 1 17.243999 17.891001 18.971001 # 1
1377 1 3.882000 20.552999 29.430000 # 1
1378 1 27.686001 12.661000 24.500000 # 1
1379 1 21.347000 11.885000 31.750000 # 1
1380 1 0.723000 33.766998 35.724998 # 1
1381 1 28.906000 21.827999 27.919001 # 1
1382 1 4.972000 4.197000 35.518002 # 1
1383 1 16.413000 23.639000 29.334999 # 1
1384 1 21.495001 27.649000 24.459000 # 1
1385 1 0.555000 17.521999 36.092999 # 1
1386 1 43.543999 32.787998 33.979000 # 1
1387 1 22.382999 35.780998 18.500999 # 1
1388 1 26.171000 32.104000 30.010000 # 1
1389 1 9.963000 24.101000 22.410999 # 1
1390 1 32.566002 36.723999 30.896999 # 1
1391 1 5.489000 7.375000 21.882999 # 1
1392 1 5.177000 29.701000 29.884001 # 1
1393 1 41.102001 1.813000 28.230000 # 1
1394 1 20.996000 21.254999 23.593000 # 1
1395 1 13.881000 34.967999 23.594000 # 1
1396 1 15.728000 13.549000 35.127998 # 1
1397 1 35.929001 27.353001 18.441999 # 1
1398 1 28.426001 29.627001 35.423000 # 1
1399 1 19.424999 24.601000 36.355999 # 1
1400 1 10.480000 17.872999 33.716999 # 1
1401 1 25.671000 16.044001 30.931000 # 1
1402 1 32.289001 37.813999 30.520000 # 1
1403 1 5.083000 14.971000 27.393000 # 1
1404 1 42.416000 33.083000 19.885000 # 1
1405 1 38.055000 38.591000 32.706001 # 1
1406 1 37.535000 2.385000 23.856001 # 1
1407 1 5.028000 18.298000 30.586000 # 1
1408 1 10.535000 10.961000 24.858999 # 1
1409 1 16.874001 12.070000 24.032000 # 1
1410 1 29.663000 5.084000 21.229000 # 1
1411 1 39.938999 26.652000 29.635000 # 1
1412 1 43.875000 14.232000 23.778000 # 1
1413 1 20.681999 19.315001 28.424999 # 1
1414 1 36.445999 19.628000 21.275000 # 1
1415 1 36.426998 12.088000 18.783001 # 1
1416 1 42.694000 32.786999 24.254999 # 1
1417 1 6.322000 26.430000 36.383999 # 1
1418 1 32.213001 9.371000 19.687000 # 1
1419 1 37.942001 4.013000 35.233002 # 1
1420 1 43.598999 35.134998 33.643002 # 1
1421 1 41.862000 29.091000 27.070000 # 1
1422 1 30.958000 36.594002 26.687000 # 1
1423 1 30.718000 36.723999 25.746000 # 1
1424 1 37.444000 10.850000 21.997999 # 1
1425 1 27.796000 4.123000 36.195999 # 1
1426 1 10.684000 27.982000 19.132999 # 1
1427 1 0.074000 6.674000 35.404999 # 1
1428 1 42.765999 4.382000 31.617001 # 1
1429 1 39.993999 8.540000 22.457001 # 1
1430 1 31.584999 2.053000 31.080999 # 1
1431 1 34.356998 2.072000 34.625000 # 1
1432 1 23.566000 38.294998 29.829000 # 1
1433 1 42.342999 37.794998 22.686001 # 1
1434 1 31.271999 26.872999 25.964001 # 1
1435 1 8.538000 1.332000 27.426001 # 1
1436 1 42.490002 32.325001 20.806000 # 1
1437 1 30.476999 20.681999 28.107000 # 1
1438 1 42.674000 18.150999 34.560001 # 1
1439 1 4.141000 18.334999 26.285000 # 1
1440 1 19.333000 26.410999 28.620001 # 1
1441 1 13.565000 3.457000 20.458000 # 1
1442 1 20.847000 6.081000 19.601999 # 1
1443 1 33.785999 30.921000 31.302999 # 1
1444 1 13.289000 12.976000 32.974998 # 1
1445 1 10.719000 5.011000 36.231998 # 1
1446 1 6.471000 36.853001 32.659000 # 1
1447 1 6.599000 14.583000 19.766001 # 1
1448 1 29.607000 8.595000 23.451000 # 1
1449 1 11.939000 4.862000 23.249001 # 1
1450 1 19.924000 18.113001 31.402000 # 1
1451 1 27.002001 7.671000 19.820000 # 1
1452 1 44.558998 10.388000 25.872999 # 1
1453 1 34.801998 26.226000 20.000999 # 1
1454 1 32.564999 12.606000 35.123001 # 1
1455 1 13.344000 7.930000 30.646000 # 1
1456 1 7.672000 37.500000 30.563999 # 1
1457 1 2.977000 18.964001 32.402000 # 1
1458 1 30.551001 33.859001 21.139000 # 1
1459 1 40.567001 18.927000 31.961000 # 1
1460 1 37.112000 27.908001 23.726999 # 1
1461 1 7.560000 12.994000 20.995001 # 1
1462 1 7.764000 35.208000 24.483999 # 1
1463 1 12.530000 2.552000 19.065001 # 1
1464 1 5.712000 29.552999 26.843000 # 1
1465 1 27.113001 20.459999 25.618000 # 1
1466 1 16.136000 35.837002 27.764000 # 1
1467 1 41.435001 9.575000 26.754000 # 1
1468 1 43.986000 16.413000 19.976000 # 1
1469 1 23.527000 13.604000 34.512001 # 1
1470 1 24.323000 36.668999 33.546001 # 1
1471 1 34.783001 24.785000 26.302999 # 1
1472 1 41.159000 30.458000 20.374001 # 1
1473 1 34.487999 28.944000 33.034000 # 1
1474 1 31.177999 7.172000 25.096001 # 1
1475 1 28.518000 20.275999 33.772999 # 1
1476 1 35.485001 26.024000 35.641998 # 1
1477 1 5.304000 0.981000 26.386000 # 1
1478 1 41.991001 26.412001 33.756001 # 1
1479 1 43.080002 2.977000 28.028999 # 1
1480 1 15.341000 21.514000 31.801001 # 1
1481 1 28.257999 3.661000 29.698000 # 1
1482 1 34.580002 33.305000 32.833000 # 1
1483 1 5.360000 10.628000 28.527000 # 1
1484 1 26.834999 3.697000 21.042999 # 1
1485 1 26.855000 33.877998 27.083000 # 1
1486 1 29.552000 11.774000 19.250000 # 1
1487 1 14.490000 14.269000 27.479000 # 1
1488 1 42.507999 28.075001 36.259998 # 1
1489 1 41.563999 0.298000 35.442001 # 1
1490 1 30.791000 29.830000 26.239000 # 1
1491 1 19.259001 18.982000 21.712999 # 1
1492 1 6.581000 30.052000 18.878000 # 1
1493 1 25.782000 5.158000 22.280001 # 1
1494 1 11.607000 21.514000 35.286999 # 1
1495 1 9.407000 7.006000 33.112000 # 1
1496 1 38.202000 25.117001 23.868999 # 1
1497 1 18.056000 1.646000 21.660000 # 1
1498 1 15.858000 18.982000 23.674999 # 1
1499 1 34.414001 37.924999 29.733000 # 1
1500 1 42.397999 35.688999 29.423000 # 1
1501 1 39.974998 4.215000 27.573000 # 1
1502 1 33.452000 14.731000 19.884001 # 1
1503 1 6.728000 14.232000 30.552999 # 1
1504 1 12.957000 28.315001 35.569000 # 1
1505 1 25.393999 15.729000 21.594999 # 1
1506 1 30.847000 27.058001 20.131001 # 1
1507 1 12.883000 18.982000 30.497999 # 1
1508 1 24.636000 9.187000 28.139000 # 1
1509 1 8.374000 26.632999 21.830000 # 1
1510 1 25.764000 17.281000 22.635000 # 1
1511 1 8.078000 25.358000 32.612999 # 1
1512 1 26.356001 22.641001 18.987000 # 1
1513 1 34.839001 35.320000 31.952000 # 1
1514 1 5.435000 18.556999 24.639000 # 1
1515 1 18.723000 27.354000 22.372999 # 1
1516 1 35.208000 16.191999 35.487999 # 1
1517 1 17.132999 18.927000 30.379999 # 1
1518 1 19.148001 32.473000 33.007000 # 1
1519 1 15.470000 13.382000 26.292999 # 1
1520 1 16.709000 38.129002 30.795000 # 1
1521 1 19.719999 4.769000 22.132999 # 1
1522 1 21.847000 36.483002 18.625999 # 1
1523 1 29.534000 9.999000 19.129000 # 1
1524 1 16.598000 23.621000 25.862000 # 1
1525 1 19.959999 11.719000 34.889000 # 1
1526 1 14.916000 20.959000 29.854000 # 1
1527 1 17.778999 5.897000 21.011000 # 1
1528 1 7.153000 9.446000 36.064999 # 1
1529 1 43.744999 4.105000 35.396000 # 1
1530 1 0.481000 16.448999 20.275999 # 1
1531 1 2.978000 38.202000 29.313000 # 1
1532 1 19.204000 32.215000 30.027000 # 1
1533 1 37.702999 29.146999 33.574001 # 1
1534 1 8.042000 37.555000 23.131001 # 1
1535 1 14.916000 30.589001 36.431999 # 1
1536 1 44.707001 14.824000 29.115000 # 1
1537 1 27.834999 37.278999 36.041000 # 1
1538 1 24.009001 36.945999 26.718000 # 1
1539 1 9.260000 23.103001 19.980000 # 1
1540 1 40.437000 0.833000 28.256001 # 1
1541 1 32.491001 16.247000 35.387001 # 1
1542 1 15.580000 2.275000 26.980000 # 1
1543 1 43.192001 18.556999 35.499001 # 1
1544 1 41.917000 25.246000 18.426001 # 1
1545 1 30.089001 25.025000 27.481001 # 1
1546 1 44.671001 37.019001 24.268000 # 1
1547 1 21.993999 22.198000 30.408001 # 1
1548 1 6.008000 30.422001 26.368999 # 1
1549 1 5.250000 22.290001 24.926001 # 1
1550 1 33.875999 0.464000 26.212999 # 1
1551 1 30.625000 32.233002 34.799000 # 1
1552 1 8.096000 15.600000 27.992001 # 1
1553 1 27.465000 30.514000 29.715000 # 1
1554 1 14.841000 4.012000 32.129002 # 1
1555 1 13.401000 27.372000 22.149000 # 1
1556 1 4.529000 25.375999 24.260000 # 1
1557 1 36.481998 9.648000 19.098000 # 1
1558 1 20.350000 36.188000 31.125000 # 1
1559 1 6.340000 8.484000 25.777000 # 1
1560 1 4.973000 21.327999 18.990999 # 1
1561 1 22.346001 31.549000 30.025000 # 1
1562 1 36.095001 26.282000 35.573002 # 1
1563 1 44.300999 31.568001 27.386999 # 1
1564 1 25.209000 14.860000 21.561001 # 1
1565 1 17.171000 33.582001 29.427999 # 1
1566 1 21.033001 14.861000 27.079000 # 1
1567 1 16.948000 18.576000 35.797001 # 1
1568 1 17.799000 29.146000 22.629999 # 1
1569 1 40.568001 21.938999 24.294001 # 1
1570 1 40.419998 28.389000 29.195999 # 1
1571 1 19.259001 32.289001 33.470001 # 1
1572 1 40.362999 4.567000 28.035000 # 1
1573 1 38.792999 19.980000 26.379999 # 1
1574 1 1.055000 25.524000 20.334999 # 1
1575 1 32.933998 3.550000 26.562000 # 1
1576 1 45.077000 26.781000 24.481001 # 1
1577 1 2.052000 13.882000 36.118000 # 1
1578 1 17.261999 2.571000 27.253000 # 1
1579 1 10.887000 18.927000 31.764000 # 1
1580 1 25.285000 38.702000 32.074001 # 1
1581 1 23.989000 1.388000 32.610001 # 1
1582 1 5.453000 21.033001 29.240000 # 1
1583 1 34.320000 2.941000 35.674999 # 1
1584 1 10.776000 29.146999 27.569000 # 1
1585 1 14.731000 19.629000 32.249001 # 1
1586 1 42.657001 38.129002 34.478001 # 1
1587 1 2.570000 11.405000 35.870998 # 1
1588 1 30.549999 12.865000 33.459000 # 1
1589 1 22.105000 25.912001 26.712999 # 1
1590 1 20.423000 22.493000 18.346001 # 1
1591 1 31.492001 3.254000 18.379000 # 1
1592 1 41.103001 16.819000 22.877001 # 1
1593 1 38.237999 0.778000 23.643000 # 1
1594 1 17.965000 13.234000 27.896000 # 1
1595 1 10.499000 26.799000 28.922001 # 1
1596 1 3.383000 9.890000 34.665001 # 1
1597 1 23.195999 33.915001 35.483002 # 1
1598 1 28.849001 0.740000 20.549999 # 1
1599 1 8.059000 19.997999 26.827000 # 1
1600 1 17.927999 22.290001 34.931999 # 1
1601 1 40.160000 2.145000 18.542000 # 1
1602 1 18.445999 21.070999 36.250000 # 1
1603 1 22.604000 21.348000 36.167999 # 1
1604 1 5.526000 8.430000 35.242001 # 1
1605 1 6.100000 15.970000 35.194000 # 1
1606 1 19.554001 13.714000 20.811001 # 1
1607 1 8.317000 2.312000 31.464001 # 1
1608 1 31.457001 37.037998 26.155001 # 1
1609 1 23.323000 1.609000 26.320999 # 1
1610 1 10.037000 21.070000 27.112000 # 1
1611 1 3.883000 28.629000 19.656000 # 1
1612 1 5.379000 19.795000 30.641001 # 1
1613 1 40.271000 12.846000 27.149000 # 1
1614 1 6.044000 17.743000 22.034000 # 1
1615 1 17.115999 32.620998 22.476999 # 1
1616 1 36.389999 9.483000 29.929001 # 1
1617 1 7.912000 27.094999 28.327000 # 1
1618 1 37.794998 15.101000 32.089001 # 1
1619 1 34.117001 8.337000 34.111000 # 1
1620 1 19.445000 38.682999 28.966999 # 1
1621 1 33.527000 33.601002 32.019001 # 1
1622 1 7.005000 4.641000 34.766998 # 1
1623 1 38.497002 14.971000 24.104000 # 1
1624 1 41.917000 33.249001 25.382999 # 1
1625 1 4.935000 10.259000 25.608999 # 1
1626 1 14.861000 31.992001 25.216000 # 1
1627 1 14.269000 25.413000 18.934999 # 1
1628 1 11.534000 21.107000 32.316002 # 1
1629 1 18.391001 34.007000 29.775999 # 1
1630 1 36.926998 23.048000 28.337000 # 1
1631 1 3.088000 32.862000 32.370998 # 1
1632 1 41.453999 13.216000 33.404999 # 1
1633 1 30.145000 37.463001 31.294001 # 1
1634 1 16.913000 37.796001 30.250999 # 1
1635 1 9.056000 0.334000 19.406000 # 1
1636 1 20.941000 36.797001 19.761999 # 1
1637 1 37.000000 9.372000 31.802999 # 1
1638 1 35.707001 13.548000 18.496000 # 1
1639 1 24.469000 2.182000 20.783001 # 1
1640 1 26.209000 36.446999 34.245998 # 1
1641 1 7.505000 21.773001 36.382999 # 1
1642 1 43.542999 13.826000 35.611000 # 1
1643 1 0.556000 26.910999 35.763000 # 1
1644 1 18.482000 20.386999 34.228001 # 1
1645 1 38.348999 8.632000 22.698999 # 1
1646 1 15.081000 4.197000 23.247000 # 1
1647 1 27.243000 36.594002 23.278999 # 1
1648 1 11.996000 31.660000 25.108999 # 1
1649 1 15.488000 13.715000 25.820999 # 1
1650 1 43.192001 23.195999 27.454000 # 1
1651 1 31.160999 32.824001 27.872000 # 1
1652 1 21.475000 4.769000 20.898001 # 1
1653 1 21.087999 9.871000 32.631001 # 1
1654 1 14.196000 36.872002 27.128000 # 1
1655 1 23.030001 34.580002 28.662001 # 1
1656 1 10.998000 33.932999 25.903000 # 1
1657 1 11.422000 8.077000 19.608999 # 1
1658 1 7.801000 33.637001 18.954000 # 1
1659 1 15.711000 35.522999 32.724998 # 1
1660 1 21.716999 24.674000 22.743999 # 1
1661 1 19.368999 17.816999 19.153999 # 1
1662 1 38.665001 34.801998 29.400999 # 1
1663 1 3.161000 13.179000 26.558001 # 1
1664 1 5.970000 7.394000 22.308001 # 1
1665 1 33.452000 22.974001 33.750000 # 1
1666 1 8.631000 0.759000 20.481001 # 1
1667 1 13.438000 33.618999 24.548000 # 1
1668 1 23.767000 10.592000 34.268002 # 1
1669 1 17.281000 10.665000 26.830000 # 1
1670 1 22.475000 22.677999 28.403000 # 1
1671 1 4.992000 27.243000 21.862000 # 1
1672 1 1.572000 12.494000 18.368000 # 1
1673 1 2.569000 6.988000 34.578999 # 1
1674 1 24.322001 6.211000 22.069000 # 1
1675 1 14.360000 7.431000 29.974001 # 1
1676 1 1.147000 17.393000 28.615999 # 1
1677 1 14.953000 34.451000 26.851000 # 1
1678 1 23.527000 10.147000 19.996000 # 1
1679 1 24.247999 13.289000 20.604000 # 1
1680 1 26.761999 19.240000 24.106001 # 1
1681 1 10.553000 7.912000 33.997002 # 1
1682 1 30.587999 20.552999 36.451000 # 1
1683 1 5.840000 3.587000 33.382999 # 1
1684 1 30.976000 28.518000 29.566999 # 1
1685 1 13.640000 14.565000 32.543999 # 1
1686 1 15.322000 20.903999 33.730000 # 1
1687 1 9.353000 26.412001 33.488998 # 1
1688 1 15.711000 28.351000 21.395000 # 1
1689 1 13.861000 4.326000 19.983999 # 1
1690 1 0.500000 22.826000 20.718000 # 1
1691 1 22.936001 5.491000 28.124001 # 1
1692 1 5.656000 11.127000 29.997000 # 1
1693 1 39.050999 1.462000 35.389000 # 1
1694 1 19.240999 37.944000 26.976000 # 1
1695 1 20.533001 5.029000 27.941999 # 1
1696 1 11.091000 37.777000 20.250000 # 1
1697 1 24.507999 28.888000 30.023001 # 1
1698 1 20.330999 29.664000 23.289000 # 1
1699 1 30.625000 21.291000 18.775999 # 1
1700 1 31.125000 37.463001 33.615002 # 1
1701 1 1.590000 4.807000 35.550999 # 1
1702 1 20.238001 11.830000 28.951000 # 1
1703 1 8.132000 12.458000 30.721001 # 1
1704 1 22.068001 18.962999 19.834000 # 1
1705 1 40.622002 6.766000 26.181999 # 1
1706 1 13.769000 14.657000 24.655001 # 1
1707 1 9.426000 8.392000 18.931000 # 1
1708 1 43.911999 16.801001 20.997999 # 1
1709 1 37.555000 17.410999 27.854000 # 1
1710 1 40.291000 28.666000 35.139999 # 1
1711 1 42.952000 27.039000 23.326000 # 1
1712 1 2.661000 0.797000 32.657001 # 1
1713 1 4.492000 19.313999 20.889000 # 1
1714 1 41.103001 12.033000 23.527000 # 1
1715 1 12.883000 31.622999 29.410999 # 1
1716 1 8.446000 6.969000 32.262001 # 1
1717 1 40.844002 12.994000 25.108000 # 1
1718 1 0.056000 8.189000 26.160000 # 1
1719 1 9.426000 9.150000 31.290001 # 1
1720 1 1.146000 2.607000 24.631001 # 1
1721 1 21.458000 17.780001 24.761000 # 1
1722 1 32.250999 23.344000 30.500999 # 1
1723 1 34.747002 34.856998 27.995001 # 1
1724 1 23.768000 23.084999 25.785999 # 1
1725 1 44.006001 35.393002 27.695999 # 1
1726 1 23.823000 12.846000 34.417000 # 1
1727 1 35.910999 31.438000 20.205999 # 1
1728 1 7.929000 8.595000 20.635000 # 1
1729 1 2.793000 38.442001 23.448999 # 1
1730 1 17.097000 37.813999 18.412001 # 1
1731 1 44.558998 14.564000 20.257000 # 1
1732 1 43.412998 18.167999 20.180000 # 1
1733 1 15.360000 36.945000 25.490000 # 1
1734 1 40.160999 15.119000 23.877001 # 1
1735 1 26.929001 25.579000 18.618000 # 1
1736 1 4.585000 22.715000 33.910999 # 1
1737 1 39.292000 10.998000 34.542999 # 1
1738 1 23.010000 21.735001 21.370001 # 1
1739 1 35.132999 2.755000 19.302000 # 1
1740 1 29.664000 21.365999 33.686001 # 1
1741 1 28.870001 33.101002 23.296000 # 1
1742 1 7.672000 37.777000 29.106001 # 1
1743 1 39.938000 5.915000 24.250999 # 1
1744 1 11.330000 9.113000 24.125000 # 1
1745 1 39.699001 20.127001 22.815001 # 1
1746 1 30.385000 33.804001 34.450001 # 1
1747 1 39.256001 30.532000 19.174000 # 1
1748 1 39.643002 10.850000 18.731001 # 1
1749 1 37.738998 13.123000 30.483000 # 1
1750 1 27.851999 16.229000 33.585999 # 1
1751 1 27.094000 13.289000 21.183001 # 1
